1,0.0,0.0,0.06652969905575538,-0.23403086066546372,0.15998742071877267,-0.41551804872575254,0.23997527889041295,-0.6101100798204034,0.27866635492561775,-0.7668929205585976,0.44479904095278483,-0.2423128767637036,0.6240557651901211,-0.3774554196253059,0.7535857478865613,-0.4511687961831185,0.8535768519492924,-0.493844782912963,0.4875373339748325,-0.08311526730314069,0.7207312537634382,-0.13920208845729687,0.8712371939835362,-0.1591649932675248,0.9809043832947912,-0.19449059317371903,0.4783827956982384,0.07215895746328618,0.7076599632721535,0.059275015009045806,0.8557418492986589,0.06199191267745182,0.9682723970303118,0.047907959618587063,0.4341120097784195,0.22412622797816317,0.5928213126934503,0.32539716648637507,0.6965568805636275,0.40318038849031546,0.783569080672292,0.442723855178028
1,0.0,0.0,0.04072287947271112,-0.3127353364995318,0.130200834742426,-0.5623425444619959,0.21609489464300674,-0.7822141232694759,0.2504036861894917,-0.9604422956737596,0.4305340385227598,-0.3557113681811822,0.638189857094133,-0.47689659980880195,0.7672571433394467,-0.5356753241501572,0.8728982169155333,-0.5734067477512815,0.4873288391170937,-0.18065495002264864,0.7279641604388666,-0.19369452197595857,0.8772477922129055,-0.19465696881312938,0.9832649472375433,-0.18218134793098656,0.48063055133370475,-0.00979137804098095,0.6997113410443502,0.011649969822095235,0.843478484200216,0.02727531561127073,0.9484893903627379,0.034656470119486076,0.43616944279459224,0.1552441291997602,0.5846762730324969,0.27840327512729474,0.683243148478303,0.3574031358438536,0.7676339091946379,0.414468105959235
1,0.0,0.0,0.036227515158121414,-0.3182750832965243,0.12329439872033826,-0.5730012588113329,0.2059221462918581,-0.8041537574393741,0.238720756703366,-0.9875989504895829,0.43796932231620067,-0.37594588101153126,0.6386557376038335,-0.5109542915735821,0.7664287128497406,-0.5749905840351275,0.8681718000043012,-0.6173908888702824,0.49030864193903717,-0.20175805613645095,0.7241987980446238,-0.22690987337249469,0.8699393587118431,-0.2364255943495133,0.9739269236732502,-0.22686195658232156,0.47917620500188085,-0.03232013444898479,0.7030133493352223,-0.02020808457771119,0.8503368939261758,-0.008794374352390508,0.957239079817645,-0.0010674892135683594,0.43451896745413054,0.1288565520460678,0.5897103797975927,0.24295300287078836,0.6873803668026344,0.3163079001273946,0.7695363848189118,0.36968253379061466
1,0.0,0.0,0.03328180711315243,-0.3107865529445161,0.11831511335896365,-0.5611207030305754,0.20961830851711405,-0.7825586178159392,0.2466680695404513,-0.9689684221367725,0.42304691897075625,-0.387134602124865,0.6265121783108638,-0.5236017122695626,0.7546719322516848,-0.5917696193974596,0.858027987967763,-0.6336591305639759,0.47578092632905883,-0.20916149406427015,0.7087268747551182,-0.24399266069544487,0.8546576633169783,-0.26550511793305626,0.9637854659005782,-0.2666787875306273,0.46921987347656,-0.0436154058304998,0.6802853280023295,-0.03392229975254562,0.8223981613698887,-0.0306295281138596,0.9271251706616834,-0.02933459689868707,0.431064301741238,0.10723829827567145,0.5732596202203495,0.2125751871757678,0.6637820130132703,0.2739595867585674,0.7427882937267354,0.31810987027119453
1,0.0,0.0,0.044101645249706146,-0.32694174126743025,0.13559511713720768,-0.5872773227960729,0.21328443986739734,-0.8061129139618833,0.2395920771699356,-0.9795645063145688,0.4101322858905787,-0.3823650456352587,0.6196159329834404,-0.5150504434539391,0.7493679782316787,-0.5833380591370773,0.8555265486578764,-0.6271196568978211,0.4594528854610751,-0.20195845353413572,0.7011057156254626,-0.2400534248763337,0.852534945114404,-0.26630547410746613,0.96408589132967,-0.26559065145271155,0.45192336468720967,-0.03970236533512458,0.6768839624514551,-0.03533770314165801,0.8249188245262591,-0.03794984320367737,0.934966396343295,-0.033469511220908264,0.41370423555678193,0.10218618692825067,0.567254965483478,0.19684651457236924,0.6674727688173673,0.2559655935319276,0.7536212978509821,0.30638047923863154
1,0.0,0.0,0.060924260850899664,-0.2846180194297072,0.17035859993574592,-0.5144847802715695,0.2536882465203472,-0.7172543183441459,0.2560114643152416,-0.880599685581017,0.41966294966155754,-0.36303330115660537,0.625927563916747,-0.48462885025407176,0.7409884935499468,-0.5516539873253742,0.8309442457897573,-0.5986393210176586,0.4686981054860103,-0.21401391219986496,0.7139946767491787,-0.28079442810335203,0.8502278645531823,-0.3187275638320661,0.9432778999449116,-0.33200422207483615,0.46645096168557626,-0.0670699311398968,0.6990806814160593,-0.08710244599249947,0.8345751466990067,-0.09734267376177265,0.9279253782724683,-0.09905441455927878,0.4336094690351888,0.07198923093736033,0.596951116086702,0.14151585101213265,0.6970201542607184,0.1895168712292568,0.7784774847002253,0.2322516274226865
1,0.0,0.0,0.04294239676717337,-0.28380263258036503,0.14234001374567248,-0.5032170613440189,0.21726773085844267,-0.6879549143885,0.21376892557882257,-0.8517107101195603,0.39955249472201476,-0.34539658412841123,0.6057705875746697,-0.4608329725451033,0.7330989357152518,-0.5197298671387968,0.8349673856704122,-0.5569998248103895,0.44741274835776457,-0.1817335383445743,0.6955253368679398,-0.20708825462396516,0.8501452251248943,-0.22884011389577857,0.9714389497699747,-0.23728962655330846,0.4480830946456983,-0.030125273272401276,0.670203772478702,-0.017960488561593494,0.8115558222252139,-0.012673214153426305,0.9156379896453379,-0.009698434773837611,0.4207850748417051,0.09987308289397691,0.5786517386679122,0.18311958873378748,0.6751972759329911,0.23785351006672828,0.7538043254363052,0.27894105857984375
1,0.0,0.0,0.03579359390665742,-0.3030593942909489,0.13463789880119634,-0.5363820239287742,0.2008277872211958,-0.7417805049999704,0.18694444673830946,-0.9146201550534823,0.3825441267864943,-0.38374894073206844,0.5842605606728973,-0.507720694882416,0.7137587042639055,-0.5724253323574361,0.8178683966468525,-0.6125907785171517,0.43406401237536085,-0.21571725903060476,0.6800363140633147,-0.23175447172278374,0.8422267506113501,-0.2510612237175525,0.9667924461617986,-0.2555628416739919,0.4376248389184043,-0.060886306493322065,0.6606185160118087,-0.037405430997201644,0.807234127063113,-0.026233100741984216,0.9143383269975324,-0.012033513489785598,0.4130872771264807,0.07277562703613455,0.5693178312700639,0.167774455474118,0.6678862697795586,0.23049361807069582,0.7496207778970334,0.2853766014508993
1,0.0,0.0,-0.007916635430445585,-0.2760538091327958,-0.08221851312630533,-0.5173667290307229,-0.15644943811659756,-0.7110749191850128,-0.16357733158599255,-0.8642780367842733,-0.35931429638540047,-0.4506666288107705,-0.5350362525046085,-0.5822479953991316,-0.644588209439998,-0.6481418071306061,-0.7373569554798723,-0.6964806588803777,-0.43076933518350496,-0.30609780813146226,-0.6572796297635983,-0.38764874403101446,-0.7894393077498593,-0.4315938090292922,-0.8908487390085066,-0.4543000376479774,-0.4523560783168675,-0.15518293658108337,-0.662460625284426,-0.19155220318532412,-0.7901368673924105,-0.21455868184857776,-0.8879626759559928,-0.21192338081910211,-0.4304546901722608,-0.012515614340057374,-0.5775838132528909,0.055537314626804925,-0.6761070536930479,0.10035421205945988,-0.7602712722854741,0.1340305977675219
1,0.0,0.0,-0.01302085071716624,-0.2619210597622517,-0.08531696524094734,-0.48933883603440476,-0.1565418319988138,-0.6808330693845516,-0.16480618924319806,-0.8407286595822486,-0.37717517285903934,-0.40248308919364273,-0.5539797473152235,-0.541440521103537,-0.6689042457148067,-0.6101667907370586,-0.7659517396365286,-0.6555958739522434,-0.4461101271222846,-0.25115320041290945,-0.6730863213670545,-0.3450056791446832,-0.810776172514309,-0.3856088411160434,-0.9156199547577211,-0.402044896061956,-0.45781358922822113,-0.095338375722432,-0.6744478993945354,-0.13235662113583038,-0.8159833891147078,-0.1485597340933506,-0.9234953916302143,-0.1403500450874367,-0.42084359098776314,0.047814999557625464,-0.5753526206575511,0.11072057328824025,-0.6854839274112192,0.16130599507764545,-0.7787972150014079,0.20315894610923935
1,0.0,0.0,0.0030474216252251605,-0.2534875666318584,-0.07434528340073675,-0.48439472705648656,-0.1390290125417981,-0.6625492599232071,-0.13218124044509613,-0.8160011071198464,-0.34850953483639396,-0.4400815710022822,-0.5123728080978457,-0.5744512452799493,-0.6183424888997908,-0.6459906948246106,-0.7048819424617296,-0.6956675721762978,-0.4250236870065683,-0.3057590159183281,-0.641066331476118,-0.3977026252415588,-0.7742461238308868,-0.45044657080270095,-0.8781374242803864,-0.4784084699064268,-0.4480217665511491,-0.16083981883856502,-0.6504305782972616,-0.1988283236715976,-0.7736102592790501,-0.23014400068077967,-0.8694988782593005,-0.2428200420427389,-0.4267520972922144,-0.02054005544625037,-0.5812467215933176,0.041066904474885674,-0.684472483811895,0.07872264019245709,-0.767816554958662,0.10998940454380557
1,0.0,0.0,0.002965304785713983,-0.24887193070816013,-0.06489835640631206,-0.45618181430133325,-0.11363718415695642,-0.6470517958696766,-0.10767408756340059,-0.8032986472035892,-0.3282690895671618,-0.41104861399860937,-0.5095760496032321,-0.5594353772114969,-0.6273762382819039,-0.6331657755517913,-0.7226135852811887,-0.6824297093582392,-0.39079883101439566,-0.26179770463728597,-0.6236072253051436,-0.36319013270663747,-0.7748053687560834,-0.42240870354481197,-0.8892444466693398,-0.45743230544829244,-0.4110798049959183,-0.09469863268288244,-0.6372636980271826,-0.14881890108834644,-0.7821449301089985,-0.17650147281078366,-0.8942312045659676,-0.18951598123917893,-0.39561762409449003,0.06332411825958394,-0.567428696683908,0.10487562437271031,-0.6799938091106448,0.1357962709044192,-0.7747468748359223,0.15637161532314836
1,0.0,0.0,-0.04024432594592885,-0.2471994800868411,-0.12973507849565727,-0.4698268326934107,-0.1882191045225019,-0.6584364497597198,-0.1692843623661591,-0.7858084081073655,-0.3504291878344192,-0.441306015557968,-0.5217356018548638,-0.5944158355457916,-0.6253785778635066,-0.6711293483072998,-0.7160937101800332,-0.7247839315150558,-0.41551450998700695,-0.3195532303242984,-0.6328723868191323,-0.4104745767832871,-0.7683747414946072,-0.45010812553296203,-0.8808443395092496,-0.473406009208284,-0.444851516665759,-0.1824393814235132,-0.6523202780357772,-0.22116923038834518,-0.7886736049029197,-0.2423114298415946,-0.90034339290899,-0.2461291213996009,-0.44234487513994414,-0.038793839874435104,-0.6037058189354092,0.006031334133764769,-0.7072599101961068,0.04460838380251571,-0.7922792406662148,0.07573301243092127
1,0.0,0.0,-0.025287972107390293,-0.2438580657420176,-0.10381989187024195,-0.4791305876389329,-0.15884462165414845,-0.68080335191959,-0.13458102061569527,-0.814888944165284,-0.3274964559557648,-0.45405850656626007,-0.494930332384171,-0.6209136713239849,-0.6092603487327319,-0.7031047991671281,-0.7082875755987814,-0.761491321521726,-0.39499207241047213,-0.32827451410201264,-0.6130510628649679,-0.44266433052769233,-0.7510976274456576,-0.4899063527959589,-0.856956674886789,-0.5153884528847908,-0.4245289037787414,-0.1825815799966318,-0.6262319739808342,-0.24072511380257547,-0.7592987808790802,-0.26723939337377567,-0.8639675477936187,-0.2694148482801018,-0.4169875226247383,-0.03408519353639829,-0.5726473939533172,-0.0014082203034482875,-0.6774879459633409,0.03479722806808968,-0.7660345811622664,0.061834903272248665
1,0.0,0.0,-0.009020885218625997,-0.26755827318302017,-0.07720179212996009,-0.5193377698313806,-0.12617157547627192,-0.7317115642119312,-0.09096678116630667,-0.8634583879421727,-0.3321974528774984,-0.48659950678134833,-0.49279511305915624,-0.6504432938231383,-0.612472662823925,-0.7354229193174139,-0.7150223063605394,-0.7959436691917277,-0.39617761292110076,-0.35168218799886697,-0.6133604304347724,-0.4388796216191348,-0.7498179317843583,-0.4874213885361195,-0.8571743431925165,-0.5150263540562541,-0.4175621642860784,-0.19750872096487596,-0.6152074896664866,-0.2336070821297443,-0.7474455576952727,-0.26238671675136677,-0.8544801110583441,-0.2649988734731409,-0.40327910944742995,-0.041089255035178004,-0.5559877035419832,0.0051587497676972615,-0.6639704333081482,0.030758223930320374,-0.7590461399779727,0.04770248743004672
1,0.0,0.0,-0.017635407332967326,-0.2771293851696314,-0.08575939629995147,-0.5284545351385079,-0.1380584858173786,-0.7498816851540387,-0.10485684556387356,-0.8833183414194986,-0.3256359088793325,-0.4702758717720178,-0.4974316750963367,-0.6314666259386801,-0.6156940437279088,-0.7102506271301142,-0.7163536737095564,-0.766531823944805,-0.381098021322083,-0.3303347544569752,-0.6212046350602866,-0.4125428913084871,-0.7667573483316071,-0.4547403347879622,-0.8776495358129647,-0.47930292330350704,-0.39465852335957835,-0.1765508745265537,-0.6080404183518745,-0.2061977832976726,-0.7449010524576871,-0.2367977653871244,-0.8514442017815188,-0.24742550347784384,-0.375458175635058,-0.027205595447507152,-0.5349755672591994,-0.001468670359398213,-0.6416366079174894,0.011295788985984065,-0.7326720754387005,0.013967045648693516
1,0.0,0.0,-0.0130383667236631,-0.2862548907200155,-0.09412506680974929,-0.5516988192228238,-0.15101140247160355,-0.7689268791631343,-0.12067219173172633,-0.8978474774618007,-0.31799176400752155,-0.4928771671213866,-0.4797119966353018,-0.6345947743968584,-0.5914468988308196,-0.7052747312760032,-0.6910380393010238,-0.7552729796559595,-0.37230475539943464,-0.35817088731845653,-0.5920521121043918,-0.4311225469647795,-0.7366603700201738,-0.47990086593951764,-0.8593869608817198,-0.5113257782143213,-0.3902608511762656,-0.21657785657304532,-0.5963148863612576,-0.2585809347055115,-0.7296019737037354,-0.2898172746404141,-0.8388208457420694,-0.30176711866816014,-0.37506979013458236,-0.08287769186867407,-0.534859309269659,-0.06234260949992065,-0.6432297542605956,-0.04883444523023631,-0.7390726111493334,-0.04742995250336691
1,0.0,0.0,0.008764387084886555,-0.28424404989871593,-0.05841735590091947,-0.54261842850087,-0.10641933222961703,-0.7589434728510113,-0.06731952388194493,-0.8949134777295594,-0.2835989055185212,-0.464488891386761,-0.466409420725001,-0.6132963815450868,-0.5907404280037645,-0.7034203085244527,-0.6965957940106358,-0.7625430582192985,-0.35195693903189285,-0.3183434740088405,-0.5834998754330218,-0.4219786491197013,-0.7385382648288193,-0.4760334718131846,-0.8636222312281394,-0.5041395062168113,-0.3766536493737532,-0.16666351377531494,-0.588446669402566,-0.22218081171158915,-0.7326316025678771,-0.25853958883664974,-0.8505623780463654,-0.27751323907836056,-0.36900133962548143,-0.02563184466341067,-0.5260832940044025,-0.018327396003894703,-0.6384356079756971,-0.013727194714396197,-0.7346310903483233,-0.014695149111321418
1,0.0,0.0,0.012561168027838947,-0.26375604755887144,-0.06207983290107666,-0.49522565910703586,-0.12933527232324996,-0.7065001520536547,-0.12773308516580534,-0.882998622114774,-0.31674870712406455,-0.4118150914323787,-0.5169259567662109,-0.5440129657615607,-0.6525035794839692,-0.612650166463129,-0.7633501781785779,-0.6594208438825293,-0.3800359629045126,-0.2530433844081144,-0.6306766707194305,-0.31335376885509014,-0.7916057722909174,-0.3609239863427176,-0.9183959628922388,-0.3956625523640536,-0.3946525979298575,-0.09718847964483901,-0.6147765771065851,-0.12330644331570119,-0.7615988540135883,-0.13842210043457898,-0.8754324218598883,-0.14484517588336923,-0.367208971969707,0.028557838209806303,-0.5165931602956708,0.06852413965996879,-0.6213910795708468,0.0953085593332974,-0.7104358845872567,0.1131007424232306
1,0.0,0.0,7.715237344935764e-05,-0.29027012802275837,-0.0776249757734778,-0.5505137148690377,-0.1697452619659535,-0.7567826990495514,-0.15767443846055595,-0.9519664020293461,-0.3405085653527987,-0.4530589937963328,-0.5386171887917864,-0.5762730956646704,-0.6681629816186261,-0.6381158312464996,-0.7772674908984698,-0.6801048655409987,-0.4137446631882304,-0.28247210160129016,-0.6422918355696745,-0.35248594288989743,-0.7892023729787314,-0.39487254089872353,-0.9053713886546174,-0.4246205937135053,-0.43158183394759636,-0.11911833249061052,-0.6438119839323868,-0.15537554433752496,-0.7906812148766631,-0.17846982145669935,-0.9073394787654614,-0.19478015026844198,-0.4042044551466689,0.0242416984905194,-0.5721329372501642,0.069491741665539,-0.6885351715161118,0.103375901514486,-0.788078203007604,0.11931843545005909
1,0.0,0.0,0.0134811043377417,-0.29915798035853375,-0.0578622915218486,-0.5599234576539555,-0.14894282861009012,-0.7735034565088641,-0.16874324541888205,-0.9559462235300812,-0.34193738118531086,-0.45660608659496027,-0.5743441057687724,-0.5768079994991525,-0.6994484869391219,-0.6385821738062727,-0.7960845034506102,-0.676750433949396,-0.41850316341773297,-0.27225133947297564,-0.6709873371304043,-0.3436168728230684,-0.8151079570805921,-0.3772931045290068,-0.9218986286990536,-0.38743117892446993,-0.4363276075418758,-0.10439771644570367,-0.6547478745884123,-0.1284687867866557,-0.797990478645047,-0.14050190206950594,-0.9037159963935619,-0.13253132998299888,-0.4079771899984044,0.027676702903361265,-0.5591054460109749,0.09300667801289321,-0.661683272523892,0.14353590339942582,-0.7433239176094412,0.18363684712633715
3,0.0,0.0,0.17919019656425844,-0.16469623449439344,0.37978508829129864,-0.12536373657257985,0.5113091589701847,0.045573913908982674,0.5825800401101261,0.20469627585581077,0.4229184375863096,-0.27636676167450464,0.6768409975299704,-0.351334147335283,0.8224637330748898,-0.4024129220545966,0.9439685249494041,-0.4548318973399222,0.42182456930266904,-0.1315993939034377,0.7107048911415889,-0.04793026393305818,0.8729251337683835,0.011446642392311423,0.9990338101213908,0.043948222197682595,0.40189289235506265,0.02533329656758865,0.5736321017259051,0.1889200453024253,0.5402347514140015,0.19977368430242617,0.49343405943371377,0.1717158522608439,0.3780802496076563,0.17219773662097196,0.45170347274688055,0.2060032604922193,0.39819537431071483,0.16082250156692043,0.3465661641865437,0.11976189998996695
3,0.0,0.0,0.19540702824286496,-0.1525722867263534,0.4013945006385807,-0.0945722863664246,0.5225312038382521,0.08660492251370659,0.579739069745067,0.24531928336587192,0.47549670462752164,-0.2705061311615881,0.7135492360551736,-0.32028768280956993,0.8500221577274908,-0.3604631526695233,0.9659413020692479,-0.4021120149767987,0.4869508707596866,-0.10729572559991978,0.7403237934540582,-0.019890669012712685,0.8840962397029529,0.03233739019477256,0.9978191871876241,0.06600658815776789,0.4636712012780591,0.05503386154499466,0.5892449412347049,0.18656439409720948,0.5302812016617575,0.1805609800580975,0.4716345223118721,0.14749132353697472,0.42751197093926374,0.20022353086365868,0.46582920639910624,0.19724681190563267,0.40363267399834013,0.14925743327650515,0.34758088226351486,0.11298448790382806
3,0.0,0.0,0.17977760574440033,-0.16140736235413305,0.3740434676411483,-0.11238709521038,0.48525112029498185,0.06294113441812497,0.5397532013636649,0.21856343235907785,0.43772607017368775,-0.26689496179274863,0.6877296312071213,-0.32291763208459157,0.8223846829464422,-0.36038544177499643,0.9396558051997418,-0.40174650623014985,0.45083847213275274,-0.11737731261406077,0.7287409970238595,-0.03823120489839636,0.8784442766805193,0.01596462641230506,0.9988412864847153,0.04812571468101984,0.4323216293016941,0.04542394008241552,0.5678874052418946,0.1985745155192987,0.5233197971984727,0.20258575507037388,0.4728848880082887,0.17383994335096595,0.4024238548213871,0.19486360824808635,0.4346895122239812,0.21205752994355478,0.3792030221926384,0.16824468407497847,0.33105323229242306,0.1327066612727126
3,0.0,0.0,0.17457277236994143,-0.15867171671846148,0.36583185759263415,-0.08682047086831444,0.49179269077477406,0.10600285551575774,0.5394154924235025,0.27018578414308764,0.4290700280993325,-0.26138807205297276,0.6747672828533193,-0.3127693928937086,0.8210767301245402,-0.3529063952039441,0.9462048329290392,-0.395742289977558,0.44092797982117493,-0.09674745114132202,0.7004991008221292,-0.0070953748496173225,0.858909121655853,0.048921193022437984,0.9971533849030483,0.075399781010248,0.42063082326433754,0.07887481752050526,0.5117902576793074,0.19693331662827332,0.44615893044240407,0.1935383911031398,0.3868452656979484,0.1553364717579069,0.3842822228151635,0.23383675982626745,0.39933639090962086,0.2502812138001213,0.34139817667694616,0.20577307638888703,0.295588935139067,0.16535127740719832
3,0.0,0.0,0.16876604474923565,-0.1790805617110588,0.3557113936983273,-0.12980365014020193,0.4766908576576818,0.04643297613810693,0.5187258365942693,0.20733702886807262,0.4447367153943405,-0.27096331575327703,0.6836354378114458,-0.31874486514938494,0.8177688818153528,-0.35415932851438847,0.9339226801024668,-0.38958804749508263,0.46595945378322307,-0.10803680245327596,0.7094137438766811,-0.03090745263173164,0.8653181086005686,0.032512067928412686,0.9967338013330215,0.080757224322193,0.45394863834929633,0.05894373641362353,0.543626923148319,0.16701336272151507,0.4720172518861422,0.15236737476472909,0.4037575305161904,0.11348053092568638,0.42719136680990627,0.20945284974478826,0.486262485335724,0.25645485255962486,0.43301995697426904,0.23880376484256044,0.3766560477519997,0.21172839740795435
3,0.0,0.0,0.17398261335143783,-0.19237052564202506,0.35855953874174784,-0.19610800309122192,0.5154460745740153,-0.07102649100796185,0.5988133008717363,0.03566702543515481,0.4200708444148529,-0.3081648134266129,0.6594492695057149,-0.369908622686715,0.809131736497212,-0.4281483332549572,0.9260108187556363,-0.4691654000029518,0.4299847740265313,-0.16038688379409863,0.688717299463356,-0.06140978591366339,0.8634118013742281,0.0062595516700048055,0.9982107048156664,0.05979455486422234,0.42174083612271196,0.006222544467055643,0.5646634874079409,0.12133053200596013,0.49935610954763626,0.11082607078866272,0.4260735127526745,0.0771757712151249,0.3997652255354045,0.17212458504481004,0.49175346312915663,0.23643935304042654,0.4332957517966947,0.2201026733277197,0.3686891770048507,0.19955934151401233
3,0.0,0.0,0.16998960865997373,-0.19408836345962105,0.34253077572623647,-0.16615008837569153,0.44702031217069627,-0.0008450346281385053,0.48191275866969524,0.14929765186264662,0.4200980247041776,-0.26940426994718647,0.6638698676615162,-0.34727735152879574,0.8094990313374313,-0.39441204140996267,0.9275592764805101,-0.4305332767948328,0.42738231496433426,-0.09474244726619717,0.6928658995337663,-0.025596590939805968,0.8568893200655853,0.02188933969673774,0.9979267228394527,0.06436035925093879,0.3934420157022081,0.0804701272478852,0.4951360238102928,0.15164321231240385,0.4208970183143816,0.13518663362366196,0.351166393595255,0.1123332013400375,0.34002541655443846,0.2278887201775442,0.39052355310145115,0.21454188790633877,0.3354048602391123,0.19370919748202625,0.2829293331692621,0.18036363094327265
3,0.0,0.0,0.13708885501601964,-0.24643688326064717,0.31319837369748393,-0.26162666839485027,0.42119402063747635,-0.11338479381010688,0.46720934188002006,0.02737906898280478,0.4284350709728172,-0.32688672927616746,0.6849887095223102,-0.4257924539054411,0.8409617253012347,-0.4858029848657774,0.9542318277454068,-0.5179423349912362,0.44760873901625364,-0.1280514785293415,0.7078870680929334,-0.07626925309834001,0.8722500688597793,-0.03961635142067434,0.9999891355186229,0.004661420890372464,0.4183642932800069,0.05286850929337967,0.4947852892868745,0.05711933172538346,0.4106488147833763,0.038199129916501914,0.337359516206109,0.04114220131108457,0.3592419888452803,0.20378735783044874,0.39089343752123373,0.16870493631040728,0.3286742977901646,0.14199077410103955,0.2743452840542201,0.1378415065789604
3,0.0,0.0,0.16204173787255707,-0.23413259703194467,0.34869102641616273,-0.2671195373234962,0.48598497341882696,-0.1713791084423234,0.5560905808505494,-0.08422654250200222,0.450042874749907,-0.264137659338813,0.6928748928571984,-0.34226443250314026,0.8358264525318595,-0.3806297127348676,0.9412248872705761,-0.39285114035406304,0.4698828624931844,-0.07852998260578367,0.7275688688522277,-0.04894548993721468,0.8891642232285711,-0.011459692373373936,0.999093065510361,0.04257988315049262,0.45245126240583955,0.08615986459737192,0.5921695986371784,0.036156006485671646,0.5290906440963105,-0.006322281773731428,0.453796753140284,-0.020845671494300496,0.4157779220542483,0.21741185926575982,0.4928849723518447,0.12900875531981337,0.4443765065003718,0.08535435146385957,0.3868816479718268,0.07823485925945371
3,0.0,0.0,0.15658854515607007,-0.21899783762271327,0.35185088656817193,-0.21389178114690718,0.4863135057362468,-0.0662970811849051,0.5557960517398748,0.07575086891733813,0.4256834088701941,-0.26562802032723215,0.6616620772232539,-0.32297952471606634,0.807259604658999,-0.367980139696301,0.912034539843467,-0.38423640398367304,0.4188761927826352,-0.08880287655489805,0.698455235250691,-0.028119231285210326,0.8729017988454113,0.008070509404991821,0.9982800643763177,0.058625191418152825,0.3786574336170686,0.07929138293407573,0.5676013959990188,0.10179069262785202,0.49001724260443713,0.050080396152393715,0.4090508922125605,0.029044354792730816,0.32190020009900994,0.22746264288180018,0.4631783503241523,0.18874565035917149,0.39944419219086535,0.14791682188076305,0.33475938359366675,0.1446310785297672
3,0.0,0.0,0.1571725155716233,-0.2153017347969889,0.3580345986574996,-0.20574174323464764,0.5149268024008058,-0.03686246562256342,0.6000851371860487,0.11941849423647156,0.39573359599063174,-0.2901302982578544,0.6674172714046261,-0.3427779309096601,0.8281118330162195,-0.36989665168933844,0.9579300027009484,-0.3846649640359343,0.3898703180669209,-0.08988854473813297,0.6807153720847919,-0.015450294754103797,0.8474196487071896,0.062408250903903166,0.9900685627213165,0.14058535169407396,0.3629041996584712,0.09126289318958714,0.5909167570550986,0.11122228206706682,0.5085707189459493,0.07524335265216382,0.4146178149415387,0.048014676579485986,0.3287453270180368,0.24666235648383353,0.49465507003081743,0.19967510364551153,0.44223930768912284,0.1564964203151318,0.37160508437209416,0.14082269195552313
3,0.0,0.0,-0.14744972707473145,-0.1991662200780959,-0.3233683391724913,-0.23811380503958862,-0.42562193110417657,-0.16111251692403677,-0.4954406442059153,-0.04025671581093844,-0.46654646010905493,-0.2899944390456021,-0.6847210020180124,-0.3554381620170715,-0.8205780173885187,-0.3598906687279971,-0.9263059510022973,-0.3499769404646796,-0.5055387562916555,-0.1108887391581913,-0.7486957358214013,-0.019024424722754875,-0.8879399545299264,0.056298279669063846,-0.9939579115051433,0.10976187934038786,-0.4897412483198831,0.06946707619295024,-0.5117697760199776,0.16102457914561286,-0.4120911621274141,0.1276226131628176,-0.35068843703556385,0.07636196904591938,-0.44960439055888735,0.24124952917229653,-0.42396401846861836,0.291104996112925,-0.3444093370413761,0.27135428528382366,-0.2906456639767939,0.2345194340001919
3,0.0,0.0,-0.15459839212652002,-0.19026152272227237,-0.33302721902703447,-0.23570765525245221,-0.437441552217876,-0.1642923041335982,-0.5039721792510584,-0.04559689207956205,-0.4785757635422638,-0.2869847209211518,-0.6859674182578783,-0.34293647947757666,-0.817606778316999,-0.34912533622123415,-0.9214214096212248,-0.3390275220742482,-0.5212351902524832,-0.12101320980114277,-0.7596512001482978,-0.03739024492167989,-0.895417628936686,0.026549736687540175,-0.9969367219431778,0.07821235478612598,-0.5083091749185561,0.04750312459763251,-0.5317739708684265,0.1354806529067445,-0.4348006536107863,0.1014344341170739,-0.37378473999739875,0.06158188748186707,-0.4710241280503525,0.2051843201376437,-0.4570392510404047,0.25000025481426835,-0.3800323992208983,0.22915498422970115,-0.32209141741244157,0.19937350912431812
3,0.0,0.0,-0.1778206279486907,-0.18619967511497573,-0.3664500731521229,-0.22493844113550165,-0.4615427504324377,-0.14796232715015747,-0.5184893330812952,-0.017111350794665563,-0.49071439991497307,-0.28095548050922337,-0.7041147225528218,-0.34851086351217697,-0.8351057307504615,-0.3624730987941911,-0.9403246263379422,-0.3638205112945999,-0.5320376514479791,-0.12490510126596853,-0.7654178514018316,-0.06071738650965077,-0.8991252972318744,0.009508807459025487,-0.9978325870863853,0.0658037092304923,-0.5262853895164092,0.04289471998377523,-0.5708677458457257,0.16979818920356649,-0.4821726076316796,0.16208277990297987,-0.4150811957984574,0.12987875813882266,-0.49719298634968734,0.2070685720218925,-0.49946981705213256,0.29212378286641316,-0.4277040732876675,0.29063231117005417,-0.36905079315291206,0.2636665509279542
